2041	2
4091	2
4096	3
10245	3
4105	3
8203	3
9611277	3
4118	3
10268	3
9611293	3
10270	3
301092	3
9912358	3
8232	3
9910314	3
12333	3
9912366	3
9906232	3
9912380	3
4168	3
4171	3
8269	3
9904210	3
8276	3
6229	3
211034	3
10335	3
4197	3
2150	3
10341	3
9605224	3
9906281	3
9611369	3
2155	3
2159	3
9310320	3
9910392	3
9906297	3
9904249	3
9310331	3
9902204	3
2168	3
2177	3
211074	3
209035	3
9304205	3
9910420	3
9904279	3
9908381	3
207006	3
9904286	3
9902240	3
9912482	3
9904292	3
9904295	3
9904297	3
207018	3
9912491	3
9912492	3
9904303	3
301234	3
9902261	3
9906362	3
9906368	3
209088	3
2242	3
301254	3
9906375	3
2248	3
9902283	3
9912524	3
9908429	3
9904338	3
9908435	3
9908436	3
9902293	3
2263	3
9601243	3
9306333	3
205032	3
9605355	3
9904366	3
205038	3
207096	3
9910522	3
9607419	3
9908476	3
2301	3
9904382	3
9906429	3
9605377	3
9906433	3
9906435	3
207110	3
9904395	3
9609486	3
9812239	3
203027	3
9902364	3
211236	3
9906470	3
9603371	3
9603372	3
201008	3
9902385	3
9906481	3
211252	3
9902392	3
9810233	3
9812282	3
9511230	3
209217	3
9511239	3
205131	3
9906509	3
9812308	3
9509205	3
203097	3
205147	3
9810272	3
203109	3
203113	3
203117	3
9808241	3
9812338	3
211315	3
9808244	3
9212278	3
9812344	3
9509242	3
9808251	3
207231	3
209280	3
9902465	3
9812356	3
9808261	3
9810309	3
211334	3
211338	3
9810315	3
9808269	3
209294	3
9808272	3
9808277	3
9810328	3
9812384	3
9808293	3
9507238	3
9808296	3
9507244	3
9808301	3
9511343	3
205234	3
211378	3
209333	3
201151	3
211391	3
203209	3
9812426	3
9808331	3
211404	3
9808333	3
9806294	3
203222	3
201176	3
109018	3
9810398	3
203233	3
9808355	3
9507299	3
203237	3
9509351	3
9511400	3
9804267	3
207347	3
201207	3
9812475	3
107005	3
9806339	3
9810435	3
207366	3
111111	3
211465	3
9509389	3
207373	3
9505295	3
9812499	3
9511446	3
111133	3
9509410	3
9808419	3
201250	3
9810471	3
107054	3
9507376	3
9806387	3
9812538	3
9810491	3
109120	3
9712201	3
9802314	3
9808458	3
107082	3
201291	3
107083	3
9503318	3
9802328	3
109145	3
111195	3
9802334	3
9802340	3
109156	3
111205	3
9505383	3
9806440	3
9808489	3
9808488	3
9712239	3
111215	3
9802356	3
9505402	3
101005	3
9804433	3
103074	3
105124	3
9806518	3
9708216	3
9806523	3
9411274	3
9806540	3
109264	3
107220	3
111319	3
103147	3
105212	3
103165	3
111373	3
103195	3
103202	3
9710371	3
105261	3
9712432	3
107313	3
11058	3
101170	3
9704253	3
9403201	3
9405256	3
9710409	3
103242	3
9708366	3
105294	3
9710417	3
9409369	3
103265	3
7011	3
9712488	3
9405291	3
9087	3
9708429	3
11150	3
11153	3
7066	3
103334	3
9702315	3
9911212	3
9403311	3
9710516	3
9708483	3
9911238	3
9612232	3
5064	3
9403338	3
302025	3
11217	3
302034	3
5075	3
9909206	3
9174	3
9909207	3
101334	3
9181	3
7135	3
9911264	3
9909217	3
5093	3
101350	3
7145	3
9911275	3
3058	3
9205	3
3066	3
9211	3
11263	3
1024	3
9909249	3
9706497	3
3084	3
9610257	3
9911314	3
302097	3
9909268	3
5148	3
3101	3
9702430	3
1052	3
3104	3
302118	3
9706535	3
9309223	3
9911341	3
3121	3
9905202	3
9909303	3
9309240	3
9909304	3
5179	3
9280	3
7233	3
3139	3
9911364	3
9905222	3
9287	3
7243	3
5204	3
7254	3
212057	3
9903203	3
9911395	3
302181	3
11369	3
5229	3
9329	3
9907314	3
5239	3
302201	3
9911418	3
9905275	3
11388	3
212090	3
5249	3
9903250	3
5267	3
3220	3
9901208	3
3224	3
9612442	3
9604251	3
9901210	3
3231	3
9905316	3
7334	3
9909415	3
9911465	3
9903273	3
9901228	3
5292	3
212142	3
212141	3
9909424	3
7346	3
3251	3
206004	3
9909431	3
302264	3
9911481	3
9901241	3
9901243	3
9905340	3
9901245	3
9907390	3
9610431	3
9907397	3
9907400	3
5321	3
9610449	3
9901273	3
206048	3
212195	3
9905381	3
9903334	3
9303275	3
9903340	3
210155	3
9606383	3
9610481	3
204021	3
9907452	3
206077	3
206078	3
206080	3
9907458	3
206084	3
210181	3
9901318	3
9303303	3
9901320	3
206087	3
9909514	3
208136	3
206085	3
210188	3
212239	3
1296	3
204049	3
204050	3
204051	3
9610517	3
212245	3
210197	3
9303320	3
9905432	3
1306	3
9608477	3
1310	3
210207	3
9905440	3
208162	3
206118	3
212263	3
9907503	3
9903408	3
208179	3
9811252	3
9905470	3
9811265	3
9811266	3
9907521	3
9903428	3
202050	3
202055	3
9907532	3
202064	3
9811282	3
202074	3
208218	3
9903452	3
9811299	3
9903460	3
210276	3
202086	3
9807214	3
202097	3
9807228	3
9903484	3
9209215	3
9905536	3
206207	3
9807234	3
9807235	3
9903497	3
208266	3
9903499	3
208270	3
9903505	3
9508247	3
212375	3
9809307	3
112034	3
9807267	3
202147	3
210342	3
206258	3
9807283	3
9811379	3
9811381	3
9805237	3
204220	3
9512388	3
9510340	3
206276	3
9807308	3
202189	3
9807310	3
9512399	3
9504208	3
112077	3
9805266	3
9807315	3
9807319	3
9807325	3
9508320	3
9508322	3
108005	3
204273	3
9205234	3
108020	3
9811447	3
9807353	3
112123	3
204291	3
9809415	3
9811463	3
202247	3
9502219	3
9506319	3
9807386	3
204317	3
9504292	3
108070	3
9811495	3
110119	3
9504312	3
106054	3
204360	3
112200	3
112203	3
108112	3
106064	3
9807449	3
9502297	3
9502304	3
104035	3
106085	3
108137	3
106093	3
102006	3
108158	3
108168	3
106125	3
9809554	3
104088	3
9711259	3
104092	3
9807517	3
110237	3
112287	3
104104	3
110249	3
102060	3
106157	3
104116	3
9502395	3
9809596	3
9807549	3
9807551	3
9807552	3
102079	3
104131	3
110276	3
110283	3
9707215	3
9502418	3
9709271	3
102103	3
110300	3
110303	3
112359	3
104170	3
104171	3
106226	3
104187	3
104200	3
12046	3
9412367	3
10004	3
110366	3
9412385	3
9406241	3
104226	3
106286	3
9705270	3
102205	3
102215	3
8010	3
9709388	3
8013	3
8020	3
102228	3
102236	3
106335	3
10079	3
104294	3
10087	3
10088	3
9402229	3
104316	3
6014	3
9912205	3
6029	3
9406351	3
9912210	3
9705366	3
6040	3
4020	3
9707445	3
4023	3
6076	3
9703361	3
9404354	3
8129	3
4036	3
4037	3
9910215	3
6099	3
9910231	3
9402333	3
8177	3
6130	3
9609204	3
9910261	3
301044	3
6138	3
2044	3
301062	4
9910283	4
10253	4
9910287	4
4119	4
9910301	4
301097	4
9906218	4
301101	4
9906230	4
12351	4
12353	4
12364	4
6223	4
2134	4
9912406	4
8286	4
10338	4
9312357	4
211047	4
9611374	4
211055	4
9912433	4
9609331	4
8308	4
301172	4
9603205	4
9611397	4
9902214	4
9912459	4
9912463	4
2191	4
4248	4
9908378	4
9603227	4
9912476	4
2205	4
9904287	4
9306271	4
9908385	4
207010	4
2213	4
6311	4
9609392	4
9910449	4
9705471	4
2238	4
9902270	4
9912516	4
211145	4
9609420	4
9306319	4
9912527	4
2258	4
9607379	4
9302228	4
9906395	4
9605339	4
9607388	4
9904348	4
9902303	4
9304290	4
9902307	4
209124	4
9910500	4
211170	4
9607400	4
9812201	4
2288	4
9906419	4
9906422	4
9609463	4
211192	4
9904381	4
9302272	4
211204	4
9601284	4
211206	4
9812246	4
203031	4
211224	4
9812263	4
9603368	4
9609518	4
203056	4
9908529	4
9601330	4
9812275	4
205104	4
209210	4
203067	4
9607485	4
201023	4
9605444	4
9902417	4
203090	4
203094	4
9603423	4
9812320	4
9902434	4
9812328	4
205160	4
9603433	4
9904491	4
211308	4
9902443	4
205166	4
9810289	4
203121	4
203123	4
9210228	4
9210229	4
9511289	4
9511292	4
209279	4
9210242	4
211331	4
211343	4
9808278	4
9511319	4
211352	4
209305	4
9210266	4
211357	4
9808287	4
211366	4
9806250	4
9808299	4
201132	4
211371	4
9511342	4
209326	4
9511344	4
211373	4
203187	4
9808312	4
211384	4
9808317	4
205248	4
201160	4
9804235	4
207314	4
205270	4
9505240	4
9511385	4
209372	4
203229	4
9806301	4
209376	4
205281	4
209377	4
9206246	4
9511402	4
9806315	4
211438	4
9206257	4
9808371	4
9812472	4
9806331	4
205312	4
201219	4
207364	4
211461	4
203270	4
9812488	4
9509385	4
109066	4
201227	4
9812493	4
9806351	4
109071	4
205328	4
9503251	4
205342	4
201249	4
109103	4
9808433	4
9802294	4
9808443	4
9507388	4
107071	4
9507396	4
109126	4
9804358	4
109127	4
107081	4
105036	4
105040	4
107089	4
9808468	4
9712214	4
107101	4
105053	4
105061	4
9802343	4
111209	4
103018	4
109166	4
105070	4
9710210	4
9501315	4
105096	4
9501320	4
105097	4
107147	4
9712271	4
9806488	4
111276	4
107180	4
107181	4
109237	4
9503415	4
111303	4
111307	4
9712334	4
111312	4
9503443	4
101079	4
105178	4
101083	4
109283	4
9710313	4
109291	4
105199	4
9712367	4
107271	4
107273	4
105228	4
101135	4
9712400	4
9710368	4
101165	4
101172	4
9704263	4
9411403	4
101206	4
101208	4
7006	4
9409375	4
9710438	4
9710439	4
101229	4
105325	4
9710447	4
9708416	4
9401219	4
9409412	4
9708421	4
105349	4
101262	4
9113	4
9407389	4
5024	4
9708455	4
9401258	4
9409458	4
5050	4
3008	4
101314	4
9158	4
3022	4
101331	4
9403362	4
11237	4
1002	4
101354	4
9201	4
9911295	4
9704448	4
9907207	4
9909266	4
1044	4
302102	4
11290	4
302107	4
5151	4
9610272	4
9612320	4
302120	4
212010	4
9612333	4
212020	4
9271	4
9307201	4
9911361	4
9606211	4
1093	4
212037	4
9612361	4
9612362	4
9612363	4
210001	4
3159	4
9911385	4
9907291	4
302174	4
9310	4
11370	4
3178	4
9903211	4
9309294	4
9610350	4
9903218	4
9905266	4
210038	4
9608315	4
9608317	4
9903229	4
1152	4
9346	4
9311366	4
9909386	4
7307	4
9311372	4
208014	4
9903247	4
1169	4
9909397	4
3221	4
9903259	4
9911452	4
9305248	4
208036	4
9901221	4
212132	4
7336	4
212136	4
1194	4
9606316	4
3246	4
9602224	4
3248	4
9610421	4
9901237	4
212151	4
212150	4
9903289	4
9602234	4
9909435	4
210108	4
9305277	4
9901246	4
9602238	4
9608382	4
208063	4
302266	4
206024	4
1226	4
9602250	4
9307342	4
9905369	4
9907422	4
9901280	4
9911541	4
9303293	4
9909502	4
9606399	4
9610495	4
9303309	4
9602318	4
212237	4
9610514	4
206101	4
9903382	4
9909526	4
9907482	4
9905436	4
202016	4
9909538	4
9905443	4
9909540	4
9602341	4
210211	4
9604392	4
206121	4
9903404	4
212273	4
9901365	4
204087	4
9811256	4
206136	4
206135	4
204093	4
210253	4
208209	4
210258	4
210261	4
9907542	4
208219	4
9809244	4
202087	4
9903463	4
9811308	4
9602415	4
9809269	4
9901432	4
9512313	4
9809275	4
206205	4
206206	4
206208	4
9905542	4
9811334	4
210315	4
9903504	4
210324	4
210330	4
9807262	4
210335	4
9512355	4
204196	4
9508265	4
9807275	4
9207212	4
112045	4
9809324	4
204210	4
202166	4
202167	4
9508283	4
9805244	4
110020	4
210372	4
112070	4
9809352	4
210380	4
9809359	4
9805275	4
202205	4
210401	4
206311	4
112109	4
9504241	4
9807349	4
9508343	4
204280	4
9803257	4
9512441	4
202233	4
9811456	4
112130	4
9803277	4
9801229	4
210448	4
9506326	4
9203223	4
108059	4
108063	4
9811492	4
9805349	4
112165	4
106027	4
112177	4
9504316	4
9807423	4
9807424	4
9809486	4
9504335	4
104016	4
9807456	4
9801317	4
104047	4
9412209	4
106103	4
9807480	4
9504378	4
112251	4
106116	4
9711244	4
102029	4
9809552	4
110227	4
9506455	4
9803421	4
106154	4
102058	4
104115	4
9412276	4
9805497	4
102081	4
110274	4
102083	4
102091	4
9707213	4
112334	4
9807565	4
104145	4
110289	4
108245	4
9711328	4
102116	4
102117	4
112356	4
110320	4
104179	4
104180	4
12030	4
110338	4
110340	4
106255	4
102169	4
110362	4
106267	4
9711394	4
9711407	4
9711410	4
104243	4
106293	4
9408313	4
9703231	4
8001	4
9705282	4
106315	4
12109	4
9711441	4
9404247	4
9703275	4
9711472	4
9705337	4
9406337	4
9701257	4
6030	4
6035	4
9406357	4
9402265	4
9912223	4
9703330	4
9707430	4
12199	4
12202	4
9912236	4
9705389	4
102317	4
102318	4
9912249	4
8127	4
9709506	4
9406405	4
9912263	4
9312201	4
9912277	4
9703381	4
9703387	4
9406430	4
9406431	4
9701342	4
9703391	4
9705442	4
301023	4
12260	4
9707494	4
9703401	4
301033	4
9912302	4
2035	4
9703412	4
2036	4
2039	4
2042	4
9910269	4
9910271	4
9707225	5δ
9804321	5δ
9705383	5δ
9910303	5δ
110021	5δ
9709356	5δ
9304299	5δ
9304307	5δ
9508296	5δ
9602364	5δ
9311281	5δ
9406245	5δ
9303230	5δ
9309335	5δ
9308363	5δ
9507462	5δ
9511317	5δ
9906296	5δ
9604387	5δ
9510219	5δ
9305342	5δ
9610358	5δ
9503271	5δ
9512383	5δ
9607394	5δ
9609360	5δ
9607383	5δ
9611273	5δ
9801271	5δ
9303296	5δ
9306314	5δ
9309299	5δ
9405345	5δ
9408384	5δ
9410203	5δ
9503479	5δ
9504296	5δ
9507378	5δ
9601367	5δ
9602239	5δ
9603238	5δ
9604339	5δ
9604452	5δ
9605222	5δ
9605398	5δ
9605408	5δ
9606203	5δ
9607225	5δ
9607397	5δ
9607487	5δ
9608224	5δ
9608276	5δ
9609344	5δ
9609434	5δ
9609444	5δ
9609529	5δ
9611204	5δ
9611229	5δ
9611243	5δ
9611443	5δ
9612261	5δ
9612396	5δ
9612426	5δ
9612464	5δ
9612468	5δ
9612490	5δ
9701244	5δ
9701286	5δ
9701341	5δ
9701394	5δ
9702291	5δ
9702299	5δ
9702307	5δ
9702410	5δ
9703211	5δ
9703246	5δ
9703250	5δ
9703312	5δ
9703390	5δ
9704206	5δ
9704225	5δ
9704246	5δ
9704307	5δ
9704382	5δ
9705228	5δ
9705271	5δ
9705306	5δ
9705307	5δ
9706235	5δ
9706275	5δ
9706307	5δ
9706382	5δ
9706540	5δ
9706554	5δ
9707302	5δ
9707386	5δ
9707537	5δ
9708264	5δ
9708377	5δ
9709306	5δ
9709383	5δ
9710217	5δ
9711216	5δ
9711220	5δ
9711264	5δ
9712499	5δ
9706438	5δ
9711401	5δ
9801416	5δ
9507282	5δ
9508237	5δ
9409419	5δ
9412322	5δ
9503454	5δ
9509212	5δ
9711417	5δ
9806366	5δ
9810442	5δ
9904250	5δ
9904378	5δ
9512230	5δ
9607421	5δ
9610242	5δ
9702333	5δ
9702359	5δ
9707249	5δ
9708364	5δ
9806430	5δ
9810411	5δ
9810500	5δ
9905292	5δ
9906270	5δ
9907319	5δ
9310211	5δ
9502260	5δ
9805289	5δ
9811316	5δ
9711470	5δ
9306248	5δ
9307347	5δ
9612229	5δ
9406248	5δ
9504234	5δ
9505245	5δ
9506459	5δ
9205227	5δ
9511350	5δ
9804359	5δ
9903448	5δ
9807265	5δ
9607298	5δ
9707450	5δ
9608441	5δ
9612389	5δ
9707442	5δ
9801235	5δ
9803432	5δ
9804365	5δ
9607414	5δ
9311248	5δ
9510287	5δ
9604232	5δ
9604406	5δ
9609374	5δ
9606408	5δ
9607220	5δ
9607234	5δ
9601362	5δ
9604338	5δ
9608275	5δ
9609524	5δ
9611437	5δ
9306204	5δ
9403307	5δ
9404212	5δ
9404342	5δ
9412374	5δ
9501382	5δ
9606325	5δ
9606370	5δ
9608221	5δ
9610544	5δ
9611409	5δ
9704457	5δ
9703452	5δ
9805317	5δ
9602310	5δ
9911272	5δ
9511218	5δ
9703259	5δ
9708304	5δ
9803354	5δ
9905390	5δ
9903423	5δ
2245	5δ
9803259	5δ
9706272	5δ
9906271	5δ
9812235	5δ
9811300	5δ
9811489	5δ
9609212	5δ
9610470	5δ
9612359	5δ
9704349	5δ
1172	5δ
3081	5δ
3187	5δ
3222	5δ
4210	5δ
6116	5δ
8070	5δ
9195	5δ
12192	5δ
9802441	5δ
9903238	5δ
9904282	5δ
9906233	5δ
9907505	5δ
9910275	5δ
9911293	5δ
9911323	5δ
9408265	5δ
9910497	5δ
4001	5δ
7073	5δ
8061	5δ
102156	5δ
9801446	5δ
9809223	5δ
9903333	5δ
9903370	5δ
9911255	5δ
9912494	5δ
9705479	5δ
9808361	5δ
9907444	5δ
9709450	5δ
9806290	5δ
9908482	5δ
9910481	5δ
9812233	5δ
9510342	5δ
9607362	5δ
9806346	5δ
9807246	5δ
9808401	5δ
9906341	5δ
9906508	5δ
9806273	5δ
2286	5δ
9803258	5δ
7327	5δ
9507397	5δ
2055	5δ
9706476	5δ
9707244	5δ
9803210	5δ
9905403	5δ
101034	5δ
9903270	5δ
9406374	5δ
9411435	5δ
9601262	5δ
9607294	5δ
9809437	5δ
9712464	5δ
9707242	5δ
9902242	5δ
9701264	5δ
9707239	5δ
9709431	5δ
9709511	5δ
9811257	5δ
9904396	5δ
9706332	5δ
9707357	5δ
9708325	5δ
9609457	5δ
9712389	5δ
9801376	5δ
9802446	5δ
12275	5δ
2232	5δ
1249	5δ
4127	5δ
5211	5δ
6047	5δ
8103	5δ
9909376	5δ
9912390	5δ
9806398	5δ
9605432	5δ
9803481	5δ
8069	5δ
9911510	5δ
9810344	5δ
102030	5δ
9902469	5δ
9711357	5δ
9712393	5δ
9907519	5δ
5142	5δ
9612321	5δ
9711232	5δ
9801410	5δ
9410331	5δ
9503431	5δ
9607273	5δ
9510424	5δ
9608230	5δ
9607450	5δ
10067	5δ
9801254	5δ
9802252	5δ
9911329	5δ
9611343	5δ
9611387	5δ
9701370	5δ
9704329	5δ
9705411	5δ
9901231	5δ
9610235	5δ
9907518	5δ
210058	5δ
107216	5δ
1073	5δ
9807231	5δ
9905252	5δ
9711342	5δ
2262	5δ
9812290	5δ
9909281	5δ
10068	5δ
9709366	5δ
9807526	5δ
9906226	5δ
9808354	5δ
9804450	5δ
9707413	5δ
9607342	5δ
9811248	5δ
9804242	5δ
9804451	5δ
9807390	5δ
9709318	5δ
9704450	5δ
9509430	5δ
9705265	5δ
9811341	5δ
9808423	5δ
9902201	5δ
9609413	5δ
9801242	5δ
9902309	5δ
10113	5δ
9509407	5δ
9803228	5δ
9801417	5δ
9606384	5δ
9803319	5δ
9709335	5δ
4133	5δ
9608421	5δ
206167	5δ
9909536	5δ
9801234	5δ
9706478	5δ
9801395	5δ
9802221	5δ
9708250	5δ
9808341	5δ
112190	5δ
101046	5δ
9802422	5δ
12205	5δ
9905466	5δ
9712406	5δ
9906363	5δ
9904458	5δ
9901345	5δ
109096	5δ
205015	5δ
204122	5δ
110270	5δ
9704390	5δ
203186	5δ
201251	5δ
206096	5δ
105254	5δ
110040	5δ
12103	5δ
9805246	5δ
205310	5δ
9709392	5δ
9712223	5δ
9709239	5δ
10081	5δ
202101	5δ
9906342	5δ
1267	5δ
104086	5δ
104217	5δ
107255	5δ
108246	5δ
112172	5δ
108236	5δ
106212	5δ
9907377	5δ
9902291	5δ
9903283	5δ
7174	5δ
11004	5δ
12076	5δ
208240	5δ
103167	5δ
111012	5δ
112210	5δ
205103	5δ
208214	5δ
3236	5δ
9908240	5δ
9903395	5δ
9712397	5δ
211017	5δ
6276	5δ
210390	5δ
103095	5δ
9705441	5δ
210373	5δ
9503245	5δ
9707439	5δ
5116	5δ
9805329	5δ
9812451	5δ
9511395	5δ
9510426	5δ
9608254	5δ
9806330	5δ
9607415	5δ
9805457	5δ
9707287	5δ
9807347	5δ
9809484	5δ
9503301	5δ
9903393	5δ
207293	5δ
9705457	5δ
10301	5δ
202196	5δ
202038	5δ
102196	5δ
9905510	5δ
110330	5δ
111222	5δ
7230	5δ
9807571	5δ
9802355	5δ
7126	5δ
9806229	5δ
11253	5δ
9710254	5δ
9912291	5δ
9907530	5δ
7253	5δ
3240	5δ
9911251	5δ
209278	5δ
204041	5δ
1323	5δ
9808259	5δ
9612452	5δ
9704302	5δ
9711267	5δ
208277	5δ
9911439	5δ
202219	5δ
205114	5δ
204293	5δ
9510458	5δ
101159	5δ
9901257	5δ
7139	5δ
212244	5δ
102191	5δ
9807273	5δ
210288	5δ
9908491	5δ
10021	5δ
9907230	5δ
9608285	5δ
103116	5δ
9810326	5δ
302209	5δ
301163	5δ
9909280	5δ
12182	5δ
9708470	5δ
9706475	5δ
204349	5δ
9701417	5δ
9710274	5δ
9503302	5δ
212204	5δ
9610240	5δ
9046	5δ
211102	5δ
9910482	5δ
9608489	5δ
9801452	5δ
211319	5δ
12181	5δ
4260	5δ
9712403	5δ
212214	5δ
9311232	6
9312257	6
9707522	6
9907202	6
5124	6
9612293	6
9706501	6
1028	6
9707529	6
9908234	6
10251	6
9612298	6
9703437	6
9311243	6
9403407	6
3087	6
9608211	6
9706520	6
9610266	6
9909276	6
9906212	6
9610277	6
9701415	6
9911336	6
12336	6
9312306	6
9911347	6
9268	6
212021	6
9312311	6
9608247	6
9612349	6
9607235	6
9907270	6
3146	6
9607243	6
9311308	6
9310285	6
10318	6
9293	6
9612366	6
9605201	6
9307216	6
210005	6
9308246	6
10328	6
9311325	6
9307230	6
9311331	6
9308262	6
9312359	6
9306214	6
9606247	6
9311337	6
9604202	6
8300	6
9611373	6
9311339	6
9911404	6
209008	6
2161	6
9605233	6
210027	6
9911405	6
9307247	6
9604208	6
9612406	6
9903226	6
9610363	6
9906300	6
9609341	6
210044	6
9308287	6
9308288	6
9604225	6
9603202	6
9606276	6
9612421	6
9609352	6
9605256	6
9908362	6
9611406	6
9610385	6
9611411	6
9310356	6
4246	6
9602201	6
207002	6
6298	6
9903258	6
9912477	6
9307291	6
5275	6
9909404	6
9304225	6
4257	6
9611427	6
9609380	6
5278	6
9905313	6
9603239	6
9907363	6
7339	6
6322	6
9601202	6
302262	6
9606327	6
9610425	6
9603261	6
9603263	6
9907391	6
9604290	6
212164	6
9608389	6
9905351	6
9906376	6
6345	6
6346	6
9608392	6
9903305	6
210119	6
9612491	6
9908432	6
9306320	6
9308369	6
9602256	6
2261	6
9602262	6
9610455	6
9605336	6
9305304	6
9602265	6
9607387	6
9608406	6
9904350	6
9911518	6
9610471	6
9902315	6
205039	6
9906416	6
9604335	6
9603314	6
208114	6
9906420	6
9605365	6
9607418	6
9302269	6
3325	6
9606405	6
9609484	6
9904398	6
207122	6
9607443	6
9610515	6
9602324	6
9610518	6
9604376	6
9605406	6
9902369	6
9901349	6
9811239	6
9611259	6
202028	6
9907501	6
9610543	6
9602353	6
9609522	6
9904434	6
1334	6
9901366	6
210231	6
9604412	6
9907517	6
203071	6
9511233	6
9904449	6
9904456	6
210248	6
9604425	6
9811274	6
9904460	6
9602376	6
9211216	6
203089	6
9603414	6
9604438	6
9211222	6
9605465	6
9904475	6
205148	6
205150	6
9906529	6
9808226	6
9907557	6
9212266	6
205163	6
212330	6
202092	6
204140	6
9512303	6
9905520	6
9508211	6
9603448	6
9903480	6
202106	6
9809279	6
9212289	6
9512334	6
210319	6
9508242	6
9903510	6
9506201	6
9508250	6
9806237	6
9903518	6
9506210	6
9809316	6
9805222	6
9512363	6
9207214	6
201136	6
9207217	6
9806258	6
9811377	6
9209268	6
9209269	6
9804215	6
9209271	6
9808313	6
9805241	6
202175	6
9207236	6
9806277	6
9508294	6
9209289	6
9512395	6
9812431	6
9508304	6
9507283	6
9507284	6
9505238	6
9804249	6
112089	6
9504217	6
9510366	6
201183	6
9512419	6
9803236	6
9810407	6
9503208	6
9802217	6
9504231	6
9805287	6
9510377	6
9504235	6
9509358	6
9802223	6
9205228	6
9511409	6
210413	6
9804275	6
9803247	6
9810421	6
9805297	6
9506294	6
9507322	6
9810427	6
9502207	6
9204229	6
9505288	6
9505289	6
9204237	6
9801230	6
111122	6
9811475	6
9203222	6
9511454	6
9509408	6
9506337	6
9507364	6
9503272	6
9502248	6
9501226	6
110124	6
9801269	6
106040	6
9508408	6
9508412	6
111166	6
111167	6
107074	6
9505354	6
112204	6
9712205	6
9507410	6
104020	6
9805401	6
103002	6
104026	6
9805404	6
9506398	6
9803360	6
105066	6
9507437	6
112243	6
9505397	6
9504375	6
9803385	6
9801343	6
9804416	6
9502338	6
9711238	6
9502346	6
9803407	6
9502352	6
9809553	6
9711257	6
9805468	6
9506463	6
9711268	6
9711269	6
9502377	6
9503404	6
9506476	6
110253	6
9805488	6
9503414	6
9809591	6
9409215	6
9411264	6
9709247	6
9712323	6
112323	6
102089	6
9412299	6
105168	6
9707217	6
9411282	6
9707218	6
9708252	6
106205	6
9803485	6
9409247	6
9411296	6
9710307	6
102115	6
9412324	6
111337	6
9501418	6
9712364	6
9408238	6
9706227	6
9410293	6
102138	6
9411323	6
9503485	6
9503486	6
105215	6
105217	6
9503492	6
9706245	6
9409287	6
9710344	6
9410312	6
9407242	6
104202	6
9705235	6
9405204	6
9709333	6
9405207	6
10007	6
9412376	6
102170	6
111387	6
9708316	6
9711386	6
111392	6
9712417	6
9408290	6
9705252	6
9409317	6
9708327	6
110375	6
9406251	6
9703213	6
9412398	6
9408306	6
9704245	6
9404214	6
9707318	6
9712440	6
9703223	6
9021	6
9405246	6
9407296	6
9704260	6
9706310	6
9706311	6
9710408	6
9709386	6
9411404	6
9406284	6
9409358	6
9409359	6
106318	6
9410387	6
9708372	6
11093	6
9704278	6
9405270	6
104280	6
9709407	6
9712481	6
9703269	6
9409382	6
105322	6
9409387	6
9708396	6
9407340	6
106346	6
9409391	6
9407344	6
9403249	6
9703277	6
9402225	6
11124	6
9403253	6
9407353	6
9703290	6
9703291	6
9408385	6
9405314	6
8071	6
9404296	6
9401226	6
9409418	6
12172	6
7054	6
9701262	6
9408401	6
9709457	6
9705363	6
12183	6
9702300	6
9401246	6
9712543	6
9409440	6
9405346	6
9407394	6
9405347	6
9702310	6
9401255	6
9405353	6
9131	6
103339	6
9409453	6
11181	6
9407407	6
5039	6
9403313	6
9710513	6
9710512	6
9606299	6
10157	6
9705390	6
9402288	6
9703344	6
6068	6
9701300	6
10169	6
9705402	6
9403326	6
9701316	6
9702341	6
302031	6
101328	6
101330	6
9704405	6
9402326	6
4055	6
12251	6
9312220	6
9702366	6
9312224	6
9405410	6
9611236	6
9312229	6
9190	6
9702375	6
1003	6
9701358	6
9311215	6
9403376	6
9311218	6
9203	6
9706484	6
9912308	6
9402360	6
9209	6
11258	6
9705467	6
9402364	6
9704445	6
9214	6
9701375	6
301056	7
11266	7
9401347	7
9908229	7
9911304	7
9909258	7
2061	7
9610255	7
8210	7
9703442	7
9612307	7
9701399	7
9612313	7
301082	7
6175	7
212007	7
212008	7
2089	7
4139	7
9906221	7
12335	7
9309236	7
9911348	7
9610297	7
9312315	7
9911355	7
8255	7
5183	7
7242	7
9606219	7
301135	7
8272	7
2131	7
9610323	7
7252	7
1113	7
7259	7
9610333	7
302177	7
9903202	7
9612387	7
9611364	7
9912420	7
210019	7
9308264	7
9608297	7
6250	7
9906286	7
9912430	7
209006	7
210031	7
212079	7
9311345	7
9607284	7
3188	7
9337	7
9608314	7
9310332	7
9311357	7
9905277	7
1151	7
9902208	7
9611393	7
302207	7
9911427	7
211077	7
6280	7
9307274	7
9902223	7
210067	7
9906329	7
211103	7
9603237	7
4262	7
301221	7
2216	7
9608361	7
6315	7
210091	7
9307310	7
207026	7
9606324	7
9907386	7
211131	7
207036	7
9308349	7
9912509	7
207038	7
206013	7
206014	7
212158	7
9612480	7
9612483	7
9606343	7
9912525	7
208078	7
301269	7
208088	7
9607389	7
9901278	7
210145	7
9907427	7
9302244	7
